dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,1,140,20,76,420,60,760,20,0.7513157894736842,1.753125786781311,5.128368377685547,0.3017101228245159,0.6479553258759552,0.660481679848962,0.49856706055200967
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,1,140,20,76,560,80,760,17,0.7697368421052632,1.6434968709945679,4.1711859703063965,0.4320421947397627,0.6924939688760787,0.7170498502941322,0.5434156716961185
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,5,1,140,20,76,700,100,760,19,0.8197368421052632,1.576766014099121,3.9868288040161133,0.45714469097184096,0.7174234804203365,0.7417742799130943,0.5718197920873874
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,6,1,140,20,76,840,100,760,17,0.7986842105263158,1.6921340227127075,4.608187198638916,0.3725390777090021,0.6777903013662581,0.6921184639540291,0.5381833337293057
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,7,1,140,20,76,980,100,760,16,0.7473684210526316,1.8586901426315308,5.467831611633301,0.2554880263967021,0.6319553884331981,0.6317422898398669,0.47913266238956254
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,8,1,140,20,76,1120,100,760,16,0.7763157894736842,1.7205103635787964,4.897388935089111,0.33316075065006645,0.659925966989249,0.6710226755124035,0.5075367827808314
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,9,1,140,20,76,1260,100,760,16,0.7710526315789473,1.7287788391113281,4.877969264984131,0.3358051311094341,0.6660670063138241,0.6712848206925152,0.5045468753712241
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,10,1,140,20,76,1400,100,760,16,0.7934210526315789,1.7580090761184692,4.9527740478515625,0.32561955665149156,0.6851034902065294,0.7129659043302857,0.5508904402201367
sidhu,clip-vit-b32,representational,liking,within,1,regression,,2,140,20,76,0,0,760,43,0.718421052631579,2.0676071643829346,5.834625720977783,0.19805822940577933,0.602199384389678,0.6142688028640764,0.44118700966090857
sidhu,clip-vit-b32,representational,liking,within,1,hinge,1,2,140,20,76,140,20,760,34,0.7697368421052632,1.787222981452942,4.440816879272461,0.3896307832510084,0.6344563059537904,0.6560977606830655,0.5047478500357853
sidhu,clip-vit-b32,representational,liking,within,1,hinge,2,2,140,20,76,280,40,760,17,0.7802631578947369,1.7061444520950317,4.212673664093018,0.4209879080581458,0.6600859235986718,0.6709883728528737,0.49876565329462036
sidhu,clip-vit-b32,representational,liking,within,1,hinge,3,2,140,20,76,420,60,760,16,0.7644736842105263,1.8876595497131348,4.752612590789795,0.3467758889751261,0.6038829229364637,0.6467963032201824,0.4882968089975819
sidhu,clip-vit-b32,representational,liking,within,1,hinge,4,2,140,20,76,560,80,760,17,0.7592105263157894,1.711350440979004,4.116309642791748,0.43423267604776195,0.6607437588027096,0.6631359554991936,0.4897923581828731
sidhu,clip-vit-b32,representational,liking,within,1,hinge,5,2,140,20,76,700,100,760,16,0.756578947368421,1.6586017608642578,4.042232036590576,0.4444142946382794,0.6716954575676937,0.6812696574372178,0.5062433992210765
sidhu,clip-vit-b32,representational,liking,within,1,hinge,6,2,140,20,76,840,100,760,16,0.7236842105263158,1.9799491167068481,5.478765487670898,0.2469695601649735,0.49745463050930994,0.517942136557068,0.36715732498899345
sidhu,clip-vit-b32,representational,liking,within,1,hinge,7,2,140,20,76,980,100,760,23,0.7644736842105263,1.6593555212020874,3.988051176071167,0.4518612239766546,0.6735148225707235,0.688583859893194,0.5189555672960519
sidhu,clip-vit-b32,representational,liking,within,1,hinge,8,2,140,20,76,1120,100,760,16,0.7552631578947369,1.803893804550171,4.599447250366211,0.36782782387775803,0.6113532989984378,0.6218452125779086,0.4501603047726559
sidhu,clip-vit-b32,representational,liking,within,1,hinge,9,2,140,20,76,1260,100,760,18,0.7868421052631579,1.6699049472808838,4.019097805023193,0.4475939860431085,0.6702416373591404,0.6631911570271631,0.4838101614417082
sidhu,clip-vit-b32,representational,liking,within,1,hinge,10,2,140,20,76,1400,100,760,18,0.7789473684210526,1.5993748903274536,3.844613790512085,0.4715760335315843,0.6887860864808317,0.7007695971924903,0.527928862407799
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,1,2,140,20,76,140,20,760,25,0.7934210526315789,1.6559643745422363,3.8336338996887207,0.473085187438822,0.696943637954746,0.7204489419136643,0.558587620706269
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,2,2,140,20,76,280,40,760,17,0.7894736842105263,1.7118116617202759,4.236870765686035,0.4176621436350182,0.66029028777848,0.6798896192379769,0.5099822721843045
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,3,2,140,20,76,420,60,760,16,0.7710526315789473,1.851880669593811,4.604480266571045,0.36713601146955843,0.617593401344493,0.6367496251297092,0.47259354255202407
sidhu,clip-vit-b32,representational,liking,within,1,bradley_terry,4,2,140,20,76,560,80,760,17,0.7539473684210526,1.7165098190307617,4.174381732940674,0.42625095189864737,0.6557061905514274,0.6517782411194416,0.48231461225641703
