phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,8,4343,931,930,39087,4655,9300,25,1,0.8278494623655914,0.5939091444015503,0.5829651951789856,0.7244901048657513,0.852922208077814,0.8261938382497133,0.6409679799591318
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,9,4343,931,930,39087,4655,9300,25,1,0.8031182795698925,0.6468580961227417,0.6592087149620056,0.6750402245834176,0.8225464774085651,0.785612724256868,0.5988545314195228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,0,4343,931,930,43430,4655,9300,39,19,0.7949462365591398,0.6753324270248413,0.7189158201217651,0.6553697403364058,0.8096160258892855,0.7789577473742941,0.5931719718728501
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,1,4343,931,930,43430,4655,9300,25,1,0.8196774193548387,0.6231611967086792,0.6181055307388306,0.6993308090787598,0.8398243869864341,0.8090678262038908,0.6238517075472151
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,2,4343,931,930,43430,4655,9300,25,1,0.8129032258064516,0.6199739575386047,0.6229167580604553,0.7064988454101007,0.842328390333904,0.8002841272138675,0.6186678838577985
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,3,4343,931,930,43430,4655,9300,25,1,0.8147311827956989,0.6250472664833069,0.6379356384277344,0.7122930602615769,0.8441790858128186,0.8159264959532287,0.6286571929229386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,4,4343,931,930,43430,4655,9300,25,5,0.7880645161290323,0.6520150899887085,0.6814126372337341,0.6573353610695247,0.8116772903108114,0.7542745697864521,0.5734252772536063
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,5,4343,931,930,43430,4655,9300,25,1,0.8104301075268817,0.6595743894577026,0.695827841758728,0.682223112320999,0.8269538953334035,0.800967721070502,0.612452480304631
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,6,4343,931,930,43430,4655,9300,26,6,0.8152688172043011,0.640087902545929,0.6472888588905334,0.694669928869442,0.8341455128185657,0.799204662132438,0.614573369990801
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,7,4343,931,930,43430,4655,9300,25,1,0.8117204301075269,0.6213988065719604,0.6185249090194702,0.702912659304243,0.8388409856409567,0.8007897899508908,0.6167416714155166
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,8,4343,931,930,43430,4655,9300,25,1,0.8319354838709677,0.5868576169013977,0.5697095394134521,0.7307547258048357,0.8556093137489711,0.8278539449368221,0.6438767046483299
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,9,4343,931,930,43430,4655,9300,25,1,0.8110752688172043,0.6416309475898743,0.6534552574157715,0.6778764435706182,0.8238407018142198,0.7975460451584523,0.610294313167376
